Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.551352080906114e-05	6.981084364077512e-05	0.0	2.3356194895924016e-05	9.367560108120379e-05	0.00025054699498240494	0.00010210364934151001	3.151758925741881e-05	5.533547407837384e-05	0.00012689179809484655	5.570338615314086e-05	9.583359454642959e-05	0.0	4.826923420377243e-05	0.0	0.0	0.0	8.207282469466242e-06	0.06918617090050651	0.0003249982395928689	0.0005299385414291231	6.801723386663096e-05	0.00022360459552164718	7.836190872892456e-05	1.764535293308556e-05	2.6879694818696903e-05	4.918003359488095e-05
fastQC | 69	0.0	0.0	8.609445422573105e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.3047227112865525e-06	9.470389964830415e-05	0.0	2.5937456406160508e-05	0.00018212630641476168	0.0003306873558600171	0.00010480850045849351	7.45245955495402e-05	8.801236010380354e-05	0.00019876954583764866	8.867933371137334e-05	0.00011574625393926796	4.470658798068747e-06	0.0001346460787426426	4.507551162396025e-06	0.0	0.0	2.294817393577614e-05	0.06931831866690089	0.0003827305443945261	0.0006036113501191991	6.202172010179768e-05	0.00019805109988885953	0.00012238124931282927	1.4896240238617907e-05	1.0099017330267204e-05	0.00018060384199942346
fastQC | 7	0.0	0.0	0.00010499729369475501	0.0	0.0	0.0	0.0	0.0	0.0	2.0999458738951004e-05	6.299837621685301e-05	0.0	0.0	0.00011650137063862557	0.0002656712849191695	9.600511003198998e-05	5.357537401504354e-05	6.464039846065356e-05	0.0001518419568176659	5.464845794620821e-05	6.61245482315761e-05	0.0	7.831426530143273e-05	0.0	0.0	0.0	1.1506636395007638e-05	0.0699974767001183	0.00046909623333315744	0.0006052251579993677	8.419898915504991e-05	0.00030502434887367315	9.907330545327958e-05	3.7742789931934655e-05	0.0	3.562094611370135e-05
fastQC | 70	0.0	0.0	0.00011101945838047034	0.0	0.0	0.0	0.0	0.0	0.0	7.401297225364689e-06	8.511491809169394e-05	0.0	2.600668825147487e-05	0.00018258014737496884	0.00022803439954991245	0.0001612985085102031	4.517487192923808e-05	7.555869611078234e-05	0.00021990024414993313	8.371536077172777e-05	0.0001451525060083588	0.0	0.00010780805622652167	3.866320275300562e-06	0.0	0.0	4.327302358922666e-05	0.06474726109610549	0.0004318290475166691	0.0005653018986714113	8.166683980036704e-05	0.00022727157213209206	8.787702539281972e-05	8.483060409951528e-06	1.723908695761792e-05	0.00018931503571960597
fastQC | 71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.638195653691857e-05	0.0	1.4451194918728647e-05	0.00013042979225142692	0.0002471470148202434	7.293474688652506e-05	8.782155129159156e-05	8.811644058925226e-05	0.00011788273762028645	4.4360494672748194e-05	0.00011873098541820244	0.0	7.479117182957605e-05	0.0	0.0	0.0	0.0	0.06989696356197389	0.00046579207476521754	0.00048609341617828654	6.342602994755144e-05	0.0002567563013612898	9.753269905651744e-05	3.295718745998791e-05	1.6743684826253294e-05	9.209048626999917e-05
fastQC | 72	0.0	0.0	0.00010177837352052412	0.0	0.0	0.0	0.0	0.0	0.0	4.0711349408209645e-05	0.00012213404822462894	0.0	2.0437463915102772e-05	0.00018449560439222536	0.00034962532504872134	0.00018572665864740226	8.283837404839418e-05	0.00010391843151338906	0.00020859720880246846	8.3740784588346e-05	0.00012610820209848253	0.0	0.00016948524154295128	0.0	0.0	0.0	2.1654367707620994e-05	0.07043743019283966	0.0005064501937061893	0.0006007121776595142	0.0002026096117999838	0.0002963747891749336	0.00016176563025738298	7.032066928400198e-05	4.766416969969667e-05	0.0002627030037461448
fastQC | 73	0.0	0.0	0.00010292465147535758	0.0	0.0	0.0	0.0	0.0	0.0	7.917280882719814e-06	0.0001060915638284455	0.0	3.178552601890848e-05	0.0002278939810426631	0.0003500530442251102	0.00011224269024691034	8.365288332586489e-05	0.00010168148082452705	0.00020728359912083901	0.00010075189514314763	9.949425926279321e-05	6.550130350050265e-06	0.00014955300169062274	8.249749347865563e-06	0.0	3.33406010286809e-06	4.0271809206665835e-05	0.07384729726736765	0.00047903688560152523	0.0006524248013280408	7.659621729580884e-05	0.00028185788102028396	0.00014272839165298674	1.98933967124896e-05	3.6747753954310963e-06	0.00016206561540441777
fastQC | 74	0.0	0.0	5.886181267306599e-05	0.0	0.0	0.0	0.0	0.0	9.810302112177666e-06	1.5696483379484263e-05	0.00011576156492369645	0.0	1.3791370491238963e-05	0.0001897252624048602	0.0003132955575562407	0.00012137950795533234	8.78747573807906e-05	8.820196309104661e-05	0.00016901395188039994	7.06910331252122e-05	9.328765131687992e-05	0.0	0.00011246879578821945	4.107279259153611e-06	0.0	0.0	1.88207385299623e-05	0.07183219463059193	0.00039130920128071253	0.0005006429286571364	9.565866414545213e-05	0.0002553420978774688	0.0001472093982762315	2.0357944693571652e-05	1.6096857458808888e-05	0.00010768797775850514
fastQC | 75	0.0	0.0	0.0001572364128084782	0.0	0.0	0.0	0.0	0.0	0.0	1.1792730960635865e-05	0.00011006548896593473	0.0	2.368133916394216e-05	0.0002137671931172031	0.0003097692770910409	0.00014744282535839663	7.597985014374187e-05	9.630895914092407e-05	0.00022952813404861815	8.082498710942488e-05	0.00016227146295675157	4.073308307198648e-06	0.00013900759046859296	1.2314858418535735e-05	0.0	4.148542548551742e-06	3.758707515798787e-05	0.06970387719190162	0.000577174488972466	0.0007072139119348948	8.669593637073125e-05	0.0002895672093390163	0.00013776742379050533	3.153838189538286e-05	2.289091362580718e-05	0.00021430987367189336
fastQC | 76	0.0	0.0	0.0001265472850257863	0.0	0.0	0.0	0.0	0.0	5.752149319353923e-06	6.902579183224708e-06	8.858309951805042e-05	0.0	2.886655895052461e-05	0.00021303758776150002	0.0003135212264495193	0.00012113923436090154	5.375527201908846e-05	7.269000087603175e-05	0.0002317317154648372	0.00012393604300566527	0.00010780297733579821	8.324698836775561e-06	0.00012292848202324907	1.1981020242820294e-05	0.0	2.4205969758562155e-06	5.1162864920656745e-05	0.06857495204337047	0.0004837836583819231	0.000664558683192459	6.187974318492184e-05	0.00026702245129880996	0.00010606972076576852	1.7038867623071415e-05	3.992903811346475e-06	0.00023023400838431858
fastQC | 77	0.0	0.0	0.00014878229133655595	0.0	0.0	0.0	0.0	0.0	9.918819422437063e-06	9.918819422437063e-06	9.918819422437064e-05	0.0	3.187124145935387e-05	0.0002177739114805791	0.0003307213429355035	0.00011262896066276672	6.055564527883665e-05	9.521447973187602e-05	0.0002236507495919187	0.0001306152783711589	0.0001065451090785264	4.115377742703785e-06	0.000132208145612399	6.223648682500251e-06	0.0	4.195101765617651e-06	4.647327222830341e-05	0.06981286217658209	0.00044471402278057254	0.0006533343908234171	7.9062603900066e-05	0.0002179312788847896	0.0001126709426641459	2.5137841066228385e-05	2.323116190888599e-06	0.0002687722025037282
fastQC | 78	0.0	0.0	0.00024001801596098933	0.0	0.0	0.0	0.0	0.0	0.0	2.087113182269473e-05	0.00012105256457162942	0.0	4.189123335038167e-05	0.00027512529804628067	0.0003117465948424981	0.00010987811199905538	0.0001038824298515872	0.00011699375319299882	0.00020703417609191534	0.00013493853646048893	8.599693799302582e-05	4.3174042487704736e-06	0.000164680696913108	1.5230433190508133e-05	0.0	2.198697140022708e-06	5.976399728706868e-05	0.06505333155444766	0.0004767555150043506	0.0006108049303174889	8.723909856206778e-05	0.00027176491452238536	0.00017403658286601375	3.3365373624977206e-05	1.9364357696963052e-05	0.00023270230673142617
fastQC | 79	0.0	0.0	9.560138048393418e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4340207072590127e-05	0.00010834823121512542	0.0	2.5598939999092515e-05	0.00020542110138192552	0.00028178056008797353	0.00011795346218860386	7.135499007014228e-05	8.13828124773654e-05	0.00017807118390675633	8.527832977274441e-05	0.00010044754651351258	3.3076266792903343e-06	0.00011623019516344904	3.3353463816419735e-06	0.0	3.373342752605857e-06	2.548319492872189e-05	0.06983750989768688	0.0004061999877068327	0.0005607245077694756	9.369369318405607e-05	0.00026675579055208997	0.00012702785452276506	2.0250721234039188e-05	1.4976906826547144e-05	0.0001807282543117114
fastQC | 8	0.0	0.0	5.86331097652858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6906487812228635e-05	0.0	1.1788932832790965e-05	0.00015376450398468883	0.0003205095865010859	0.00011917711065344451	3.59173771024087e-05	4.814926851029413e-05	0.0002423254911150147	0.00013427288547059963	7.383111501595675e-05	0.0	0.0001123946300343428	0.0	0.0	0.0	7.705031860948831e-05	0.07178877387339497	0.0004841187462161868	0.0006617475880293037	6.703476798462383e-05	0.0002581871835338542	0.00012404535042880412	2.7990952204609383e-05	2.8476410924291617e-05	0.00031474576017789433
fastQC | 80	0.0	0.0	0.00010627397723584839	0.0	0.0	0.0	0.0	0.0	0.0	5.31369886179242e-06	8.501918178867872e-05	0.0	2.3998239489151075e-05	0.00020587281893790375	0.0002896046569286922	0.00013180467171706304	6.47653782422223e-05	7.851607647801573e-05	0.00020917744582494316	0.00010086342636821305	0.00012038984859663194	8.241403906672693e-06	0.00011855927431577652	1.1072305448590164e-05	0.0	0.0	3.9401437009809183e-05	0.0701598989683847	0.0005373103598095967	0.0006751141721928897	8.748531595423923e-05	0.0003480986042986461	0.00013737031234634496	1.512724417583703e-05	2.1502686361325243e-05	0.0001768292097603661
fastQC | 81	0.0	0.0	3.487742677135475e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18529121256257e-05	0.0	2.099993280021504e-05	9.825839107359014e-05	0.00021819257296412428	0.00011296155473506243	2.124829632930723e-05	2.8422492679609366e-05	0.00017821654850434256	8.583406715500052e-05	0.00010767735213638328	0.0	6.508288196546832e-05	0.0	0.0	0.0	2.95212429328912e-05	0.0726024390374481	0.0005247971527805215	0.0006360081945112947	2.297123243648282e-05	0.0003409777179585757	4.7101765562580345e-05	0.0	0.0	0.00020061173204157212
fastQC | 82	0.0	0.0	8.249248287249825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001319879725959972	0.0	2.2105077591585483e-05	0.00022738377223022996	0.0002672116299408405	0.00012296022951980006	8.97899056504507e-05	9.016067533952256e-05	0.0001980502574596761	8.52460413869531e-05	7.421635803889325e-05	0.0	0.00013826573291208374	0.0	0.0	0.0	1.1814482381535003e-05	0.07306707886928218	0.00036732976312890773	0.0005909378402842448	6.173838372245287e-05	0.00024419983135183954	0.00017795312091959054	3.227988988683962e-05	0.0	0.0001457158271795718
fastQC | 83	0.0	0.0	8.570478472672172e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2243540675245961e-05	9.30509091318693e-05	0.0	1.4758311253669838e-05	0.00019494628649903442	0.0002723986406515399	0.00010687864230917322	5.7387607804804484e-05	8.01446310047269e-05	0.00018856318523547243	8.582841586997701e-05	9.887257880068475e-05	0.0	0.00011508001334314395	2.5690285115922273e-06	0.0	0.0	3.9277983723884364e-05	0.07056413623726937	0.00045313174408302567	0.0005980865272253971	7.090521303853054e-05	0.0003010949164708836	0.00012041512076754503	2.2729005813966044e-05	2.0228966469736713e-05	0.0001751228168154839
fastQC | 84	0.0	0.0	8.159400414619933e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.427895072558488e-05	9.383310476812921e-05	0.0	3.07370366394288e-05	0.00020968384117115086	0.00031148822410517426	0.00011387055112932671	6.442577473241066e-05	7.510563294333343e-05	0.0001926795792003651	0.00010092991143084866	9.924353201395744e-05	0.0	0.000132028364973931	2.138939613841831e-06	0.0	0.0	4.3598727946073955e-05	0.06974656695367029	0.0004882332458878	0.0006977590492169169	7.950436524396255e-05	0.00031072253761710614	0.00011436327592623634	1.4211876481454885e-05	7.228276787487795e-06	0.00023283703343533147
fastQC | 85	0.0	0.0	0.00016755667185533828	0.0	0.0	0.0	0.0	0.0	0.0	1.675566718553383e-05	0.00010891183670596988	0.0	2.2435862739410987e-05	0.00023911268601665918	0.0003273965796540637	0.00014161726348430016	8.528158158900281e-05	9.985857458047488e-05	0.0001947336629124212	0.00010062133096894288	0.00010681198022800547	1.1598036301679654e-05	0.0001484712872250996	1.1695971410367483e-05	0.0	5.9161074663287705e-06	3.5760969744520955e-05	0.0708099152273504	0.0003882645463539791	0.0005519657001154405	0.00010555487169106822	0.00021388692301643468	0.00014991240331208169	3.560709218177667e-05	1.9755981362075475e-05	0.00022748575734421843
fastQC | 86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1910724751997984e-05	4.382144950399597e-05	0.0	0.0	6.612306162999958e-05	0.0001989283948401511	0.00015517059455165007	2.223274077891518e-05	2.22998604251736e-05	0.00017895662471699688	2.2440810678773933e-05	0.0001351045236146945	0.0	6.802807473292178e-05	0.0	0.0	0.0	0.0	0.06627974382075834	0.0006336124357000714	0.0006395480905818017	0.0001197424388038305	0.00016958995329734958	4.9058096805851845e-05	2.4855409866951476e-05	0.0	6.950849845656378e-05
fastQC | 87	0.0	0.0	9.762684330327583e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0847427033697316e-05	0.00010630478493023369	0.0	2.3958387330456293e-05	0.00023372488950983503	0.00031113619092789095	0.00010771396174962909	8.602623764955496e-05	9.73955349326905e-05	0.00019326106228541914	9.141471563323408e-05	7.83432716996369e-05	2.2476862093392443e-06	0.00013762277192116425	1.132671769957082e-05	0.0	4.580884039615944e-06	3.9219319602941766e-05	0.07058744773424806	0.0004365813585909576	0.0006454050470722137	7.207860373557455e-05	0.00026050691334220485	0.00013580224112216303	2.506124655392197e-05	1.019776110194559e-05	0.00017004507257204865
fastQC | 88	0.0	0.0	0.00010346841652452693	0.0	0.0	0.0	0.0	0.0	0.0	1.7244736087421155e-05	9.657052208955847e-05	0.0	2.425679014262265e-05	0.00019471164561312226	0.0002826508786028085	0.00010858595827335855	7.384990379819198e-05	9.179090300607088e-05	0.00018784490362245074	8.895968340031523e-05	8.575977514930419e-05	0.0	0.00011894151137680963	7.240531132057404e-06	0.0	0.0	4.7961952742128724e-05	0.07205186186311992	0.0003943303408918198	0.0005846033841854762	4.9955257381590574e-05	0.00023354798469108528	9.470626319746576e-05	2.0018607696225796e-05	4.072507742346281e-06	0.00013454792737327127
fastQC | 89	0.0	0.0	0.00011590806288360135	0.0	0.0	0.0	0.0	0.0	0.0	1.1590806288360135e-05	9.852185345106115e-05	0.0	2.909746078098749e-05	0.00018679899663253947	0.00022841508221273774	0.00014693531143527	5.3094259714111006e-05	6.513197573822062e-05	0.00024367728758888573	0.0001074011056585824	0.00011983224923094659	0.0	0.00011482038013401955	6.0697905734088665e-06	0.0	0.0	3.710103173640805e-05	0.07385564432378598	0.0004214866867139155	0.000629313459063382	7.075377339521758e-05	0.00024100356489867755	0.00011881450059691084	2.0085006442265817e-05	0.0	0.0002999826947482967
fastQC | 9	0.0	0.0	0.00021605073303313085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.481521990993925e-05	0.0	1.0844962476972077e-05	0.00021751763007581468	0.0003054545343471079	0.00012039940203089711	5.49178977428744e-05	5.510884934596266e-05	0.00023227323827385146	0.00011100332688070995	0.0001337272194288711	0.0	0.0001460359113539551	1.1279968479256081e-05	0.0	0.0	9.180732122073442e-05	0.07411069193298932	0.0005597115433276204	0.0006711643311717916	9.524075971173002e-05	0.00030110683258375795	9.757125628846748e-05	1.2357720924846893e-05	1.2548060640761697e-05	0.00024087753751581622
fastQC | 90	0.0	0.0	0.00013698324538356676	0.0	0.0	0.0	0.0	0.0	0.0	1.9569035054795253e-05	0.00011741421032877153	0.0	2.356046723233778e-05	0.000216520975607298	0.00029212111072815175	0.00011085493942292243	7.14833810273099e-05	0.00010356773726362806	0.00020377070904735158	0.00010421425199639435	0.00010054636896897744	0.0	0.00015796394679482646	0.0	0.0	0.0	4.130483971285206e-05	0.07048582764376453	0.00048634665615710675	0.0006685690700822027	9.835156785655244e-05	0.0003200119978552277	0.00013567718738214413	3.546559274487462e-05	1.3501047546279115e-05	0.00020999761590941937
fastQC | 91	0.0	0.0	0.00011074785813642363	0.0	0.0	0.0	0.0	0.0	0.0	2.2149571627284726e-05	9.967307232278127e-05	0.0	2.223407792666334e-05	0.00024527841831988967	0.0003355069336422085	0.0001234125499792779	4.5026821351808736e-05	9.035303982073053e-05	0.00020397955037014355	0.0001137209823855296	0.00010272640442974518	1.1459793143857878e-05	0.00011503020290522583	2.310092493793359e-05	0.0	2.3340725341048844e-05	4.698895923919236e-05	0.07105472290788642	0.0004774251886664989	0.0005784851258217201	0.00010968199533485914	0.00030832143520914863	0.0001373593268793597	2.5307482752001473e-05	0.0	0.0002111881126435155
fastQC | 92	0.0	0.0	0.0001945517721720927	0.0	0.0	0.0	0.0	0.0	9.727588608604635e-05	3.891035443441855e-05	0.00017509659495488345	0.0	5.8556980333638154e-05	0.00045002888989808414	0.00037271454871624357	0.00013769980733829813	9.863430935270249e-05	0.0001780454174076983	0.00027777414025927436	0.00019901337131039161	0.00011980012547066475	2.003657476357343e-05	0.00020098555275649678	4.0334087244647417e-05	0.0	0.0	8.189837149183207e-05	0.06727518788807454	0.0004570044026142314	0.0006497675404223531	0.00014831382017839185	0.0003429200196921821	0.0002603340128774219	2.1977992996053192e-05	2.2312513526961327e-05	0.0002448190175412826
fastQC | 93	0.0	0.0	0.00014853455805027596	0.0	0.0	0.0	0.0	0.0	0.0	1.4853455805027597e-05	0.00017824146966033118	0.0	1.4912566133502659e-05	0.0002692050509448125	0.0002700606691293199	0.00010537325313726281	0.00012083646627046405	0.00012126363988579391	0.0001673276107290464	0.00010688174939161382	9.197399649854996e-05	0.0	0.00020088317515328547	1.55176084510137e-05	0.0	0.0	4.739504209943606e-05	0.07016993993669735	0.0004659596398614011	0.000681765610606325	0.00011497350928222202	0.00034928466500606757	0.00021911635095090594	3.4192511361316715e-05	3.475652014939743e-05	0.00014349370827920432
fastQC | 94	0.0	0.0	0.00011761827693929014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.704731077571606e-05	0.0	3.5403242937053036e-05	0.0001656380347520428	0.0001542430421853534	0.0001428135507209466	3.582021119596521e-05	5.989368152804593e-05	0.00030046029315069513	0.00012058835056239392	0.00012102106928407809	0.0	8.535625628435438e-05	1.2243558663786982e-05	0.0	0.0	4.982105522489598e-05	0.06519813770524392	0.0004176389956364318	0.0006133500232689665	5.167941296321226e-05	0.00020920012463097423	6.620972247400308e-05	1.3418631098348503e-05	0.0	0.0003365562961456077
fastQC | 95	0.0	0.0	0.00013398008198509177	0.0	0.0	0.0	0.0	0.0	0.0	1.0718406558807341e-05	7.50288459116514e-05	0.0	2.154087245918678e-05	0.00018915032646535704	0.0003200771483578198	0.00012528958918142918	4.9234254174353585e-05	8.240248736852271e-05	0.0001931023509218127	9.419861745243275e-05	0.00011689664783276119	5.5936351591741596e-06	0.00010676546930503995	1.1294488425182371e-05	0.0	0.0	4.6097822229395554e-05	0.07119355752084788	0.0003992488250782278	0.0006115524514287824	7.214792055263382e-05	0.00020106236479317568	9.269591420511122e-05	1.882181581460411e-05	0.0	0.0002109235180777274
